	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63
22	-0.8744350671768188	-0.8470315337181091	-0.5027032494544983	-0.8562936782836914	-0.7196909189224243	-0.7791483402252197	-0.8678652048110962	-0.8753125071525574	0.8816112279891968	-0.633219301700592	0.5137438178062439	-0.6240416765213013	-0.8629152178764343	-0.8244966864585876	-0.8690856695175171	-0.7771890759468079	-0.6831364035606384	-0.5930907726287842	-0.8772436380386353	-0.17196857929229736	2.699495315551758	1.349987506866455	-0.757716178894043	-0.23826658725738525	-0.6762481927871704	-0.7190240621566772	-0.7115691900253296	-0.46192896366119385	-0.24763047695159912	-0.8768927454948425	0.2204470932483673	-0.7838808298110962	-0.6068373322486877	-0.7774543166160583	-0.5371611714363098	-0.6799496412277222	0.5376712679862976	-0.0031205415725708008	-0.7135106325149536	2.117865562438965	-0.8355447053909302	-0.7945194840431213	-0.6910653114318848	0.4830223321914673	0.7964723110198975	1.6661351919174194	-0.6694163084030151	-0.3280404806137085	-0.6597349047660828	-0.7289944887161255	0.5464865565299988	-0.801873505115509	-0.7312868237495422	-0.436917245388031	-0.8686306476593018	-0.8901922106742859	-0.600366473197937	0.778851330280304	-0.8620636463165283	0.14336618781089783	-0.754777729511261	-0.35365021228790283	-0.7802407741546631	0.242469921708107
23	-0.643112063407898	-0.23791056871414185	1.482659935951233	0.8203574419021606	-0.49266451597213745	-0.7785147428512573	2.38128924369812	-0.8295010328292847	0.11138837039470673	-0.6521791219711304	-0.13027995824813843	-0.64881831407547	-0.8308289051055908	-0.9006258249282837	-0.86858731508255	-0.8376688361167908	-0.5684386491775513	-0.6751670837402344	-0.2688150405883789	-0.6768901348114014	-0.6021072268486023	0.28701546788215637	-0.14890486001968384	1.211521863937378	-0.8305389881134033	-0.7347339391708374	-0.8284326195716858	-0.8607127666473389	-0.6443718075752258	-0.49362778663635254	0.9053786993026733	1.9712083339691162	1.9409656524658203	2.1061670780181885	-0.7259441614151001	-0.6906113624572754	0.4942064881324768	0.437436044216156	-0.7370857000350952	-0.9068841338157654	-0.6257551908493042	-0.7427968382835388	-0.7032884359359741	-0.859440803527832	-0.2566211223602295	-0.6499975919723511	1.2025073766708374	2.239654541015625	-0.7138998508453369	1.4156122207641602	-0.33079397678375244	-0.7015541195869446	-0.8919438719749451	-0.6720880270004272	-0.7053915858268738	-0.6567500829696655	-0.7915225028991699	-0.9515162110328674	1.4178380966186523	0.6327597498893738	-0.7915554642677307	-0.34086382389068604	-0.6395794153213501	-0.8099894523620605
24	-0.6275057196617126	-0.2133377194404602	1.5706483125686646	0.9872994422912598	-0.5456371307373047	-0.7795944809913635	2.538700580596924	-0.8189308643341064	-0.012847363948822021	-0.6353063583374023	-0.1618330478668213	-0.6353182196617126	-0.8418128490447998	-0.9027467966079712	-0.8665271401405334	-0.8409533500671387	-0.5735456347465515	-0.6837716698646545	-0.24281108379364014	-0.7175005674362183	-0.648038387298584	0.2900426685810089	-0.06793808937072754	1.298487663269043	-0.8303552865982056	-0.7274655103683472	-0.8355084657669067	-0.8668901920318604	-0.6578900814056396	-0.4953474998474121	0.9289883971214294	2.1598727703094482	2.085315465927124	2.2694590091705322	-0.7710394859313965	-0.6932313442230225	0.498275488615036	0.46534234285354614	-0.7340183258056641	-0.9269518852233887	-0.610593855381012	-0.7504222393035889	-0.7394430041313171	-0.8700903654098511	-0.20840919017791748	-0.6642627716064453	1.2119500637054443	2.30229115486145	-0.749126672744751	1.4427984952926636	-0.34549880027770996	-0.7032841444015503	-0.896916389465332	-0.6826182007789612	-0.697922945022583	-0.646015465259552	-0.793085515499115	-0.9639276266098022	1.5233359336853027	0.6916402578353882	-0.7769838571548462	-0.3452308177947998	-0.6249075531959534	-0.8201573491096497
25	-0.6539669036865234	-0.22148382663726807	1.555062174797058	0.9267551302909851	-0.5154740810394287	-0.785815954208374	2.505455255508423	-0.8238018751144409	0.032997433096170425	-0.6446421146392822	-0.1785745620727539	-0.6358269453048706	-0.8384986519813538	-0.9036524295806885	-0.8660086393356323	-0.8448059558868408	-0.5621873140335083	-0.6730920672416687	-0.21938037872314453	-0.6925709843635559	-0.6118319034576416	0.288027822971344	-0.09358632564544678	1.2887301445007324	-0.8316516280174255	-0.7408937215805054	-0.830967903137207	-0.8708410263061523	-0.6389404535293579	-0.48873692750930786	0.9001662135124207	2.0564754009246826	2.0695552825927734	2.1987621784210205	-0.7431990504264832	-0.7111683487892151	0.5211671590805054	0.47202637791633606	-0.7387252449989319	-0.9191015958786011	-0.5886635780334473	-0.7273208498954773	-0.7033430337905884	-0.8706641793251038	-0.19260358810424805	-0.6751359105110168	1.2405214309692383	2.2659530639648438	-0.7331839799880981	1.4669045209884644	-0.326627254486084	-0.703935444355011	-0.897417426109314	-0.668900728225708	-0.7066559791564941	-0.6456966400146484	-0.7902107238769531	-0.9573634266853333	1.482370376586914	0.6762097477912903	-0.7872384786605835	-0.3673495054244995	-0.6496164798736572	-0.8266953229904175
26	-0.8838674426078796	-0.868597686290741	-0.6038457155227661	-0.891578733921051	-0.7277987003326416	-0.7910839915275574	-0.9167442321777344	-0.8803631663322449	0.9980176687240601	-0.611095666885376	0.5727102756500244	-0.6140183210372925	-0.8687640428543091	-0.8140662908554077	-0.8638458251953125	-0.7761115431785583	-0.6876858472824097	-0.5750588178634644	-0.8952824473381042	-0.10557442903518677	3.0981059074401855	1.4688104391098022	-0.787857711315155	-0.37439292669296265	-0.6372826099395752	-0.7107387781143188	-0.6992413997650146	-0.386835515499115	-0.17842447757720947	-0.8950439691543579	0.07532589882612228	-0.8546853065490723	-0.703732430934906	-0.8467954397201538	-0.5173006057739258	-0.6710985898971558	0.5544496178627014	-0.08024412393569946	-0.7094436287879944	2.540407180786133	-0.849304735660553	-0.8018052577972412	-0.6912797689437866	0.7317985892295837	0.8964692950248718	1.9494065046310425	-0.7400891184806824	-0.4920635223388672	-0.6763837933540344	-0.8030276894569397	0.6190624833106995	-0.8108052015304565	-0.7075337171554565	-0.4065755009651184	-0.8864676356315613	-0.9070831537246704	-0.5864329934120178	1.262924313545227	-0.912233293056488	0.0914333164691925	-0.7555661201477051	-0.33643776178359985	-0.7904702425003052	0.49582257866859436
27	-0.649547278881073	-0.21054178476333618	1.5611615180969238	0.8933481574058533	-0.5211728811264038	-0.7904840111732483	2.4938886165618896	-0.8258814811706543	0.05389352887868881	-0.6425422430038452	-0.1580045223236084	-0.6447872519493103	-0.8378937244415283	-0.904913604259491	-0.8698265552520752	-0.8411790728569031	-0.5630055665969849	-0.6727439165115356	-0.22940099239349365	-0.6922929286956787	-0.6183887124061584	0.29304060339927673	-0.10191237926483154	1.2726337909698486	-0.8274804353713989	-0.7346575260162354	-0.8322199583053589	-0.8699045777320862	-0.6452159285545349	-0.4914758801460266	0.8999534845352173	2.051856756210327	2.050373077392578	2.195089340209961	-0.7425010204315186	-0.7101079225540161	0.5298552513122559	0.47302597761154175	-0.7343305349349976	-0.9180202484130859	-0.5937981605529785	-0.7346594333648682	-0.7107759714126587	-0.8699716329574585	-0.20672714710235596	-0.6737921237945557	1.2567088603973389	2.2690086364746094	-0.735027551651001	1.4188690185546875	-0.32821905612945557	-0.7058587670326233	-0.8935533761978149	-0.669481635093689	-0.70680832862854	-0.6543796062469482	-0.7895727157592773	-0.9564090967178345	1.471036434173584	0.6601402759552002	-0.7896952629089355	-0.36786067485809326	-0.6429715156555176	-0.8225518465042114
28	-0.6469752788543701	-0.23164570331573486	1.5551282167434692	0.8931994438171387	-0.5207161903381348	-0.7823689579963684	2.470890998840332	-0.8267648816108704	0.08457589149475098	-0.6443940997123718	-0.1692919135093689	-0.6413746476173401	-0.8415259122848511	-0.9056462645530701	-0.8683325052261353	-0.8385260701179504	-0.5684489011764526	-0.6755868196487427	-0.23518025875091553	-0.6926108598709106	-0.6176350116729736	0.2823675274848938	-0.10775339603424072	1.274446964263916	-0.8289178609848022	-0.7377962470054626	-0.831552267074585	-0.8662640452384949	-0.6391434669494629	-0.4983817934989929	0.8985366821289062	2.0574557781219482	2.0301597118377686	2.186690092086792	-0.7424190640449524	-0.6995346546173096	0.5438700914382935	0.47107037901878357	-0.733609676361084	-0.9175318479537964	-0.6015889048576355	-0.7404055595397949	-0.7069797515869141	-0.8694726228713989	-0.21145129203796387	-0.6672292947769165	1.22691011428833	2.2705812454223633	-0.7329272031784058	1.4044355154037476	-0.3317555785179138	-0.7072780728340149	-0.8929030299186707	-0.6651316285133362	-0.6988736987113953	-0.6478213667869568	-0.7844852209091187	-0.9564557671546936	1.4793716669082642	0.6536473631858826	-0.7939627170562744	-0.3568066358566284	-0.6408625841140747	-0.8219712376594543
29	-0.6381492018699646	-0.256070613861084	1.559981346130371	0.9201309084892273	-0.5184235572814941	-0.7805849313735962	2.4867665767669678	-0.8263903856277466	0.05574406683444977	-0.6409143209457397	-0.1563294529914856	-0.6293516159057617	-0.840672492980957	-0.9066677689552307	-0.8644288182258606	-0.8412005305290222	-0.5643635392189026	-0.6817234754562378	-0.2579120993614197	-0.6956822872161865	-0.6316273212432861	0.30428075790405273	-0.12118393182754517	1.302939534187317	-0.8342491984367371	-0.7436132431030273	-0.8352067470550537	-0.8616331815719604	-0.6397006511688232	-0.49884331226348877	0.924134373664856	2.0486509799957275	2.0486631393432617	2.221122980117798	-0.7510398626327515	-0.6943397521972656	0.5022656321525574	0.4820571541786194	-0.730465829372406	-0.9199945330619812	-0.6071863174438477	-0.7356879711151123	-0.7078942656517029	-0.8694719672203064	-0.21102946996688843	-0.6665471792221069	1.205209732055664	2.2894227504730225	-0.7465604543685913	1.4416581392288208	-0.339949369430542	-0.7032619118690491	-0.8978016376495361	-0.6792864203453064	-0.6965377330780029	-0.6497591733932495	-0.7865065336227417	-0.9591175317764282	1.4657987356185913	0.6572859883308411	-0.7961456179618835	-0.3706793785095215	-0.6385491490364075	-0.8221441507339478
30	-0.6885820031166077	-0.2488398551940918	1.4055413007736206	0.7869561314582825	-0.4962807893753052	-0.7721052765846252	2.3441576957702637	-0.8295248746871948	0.06582290679216385	-0.6533152461051941	-0.1380295753479004	-0.6428412199020386	-0.8223567008972168	-0.8928206562995911	-0.8683383464813232	-0.83711838722229	-0.5678803324699402	-0.6699790954589844	-0.297828733921051	-0.6637067794799805	-0.5638617277145386	0.31297948956489563	-0.1832258105278015	1.162540078163147	-0.8440753817558289	-0.753816545009613	-0.8274322748184204	-0.8677957653999329	-0.646640419960022	-0.5169709324836731	0.9066798686981201	1.9503840208053589	1.9244108200073242	2.0929219722747803	-0.7299216985702515	-0.7125427722930908	0.49123623967170715	0.40307971835136414	-0.7397804260253906	-0.9017148017883301	-0.6410641074180603	-0.7347394824028015	-0.7014086246490479	-0.8587172031402588	-0.2503589987754822	-0.6470046043395996	1.15238356590271	2.199768304824829	-0.7225236892700195	1.4265177249908447	-0.28618723154067993	-0.6843106150627136	-0.8964061141014099	-0.6763293743133545	-0.710877537727356	-0.659566342830658	-0.7962744832038879	-0.9435055255889893	1.370527744293213	0.6175817847251892	-0.7857677936553955	-0.33789098262786865	-0.6491926908493042	-0.8087934851646423
31	-0.6464900970458984	-0.22917461395263672	1.5569281578063965	0.890169084072113	-0.5215816497802734	-0.7839130759239197	2.471545696258545	-0.8241932392120361	0.08039968460798264	-0.6428280472755432	-0.1660984754562378	-0.6381440162658691	-0.8398427367210388	-0.9062657356262207	-0.8680331110954285	-0.8377678394317627	-0.5643171072006226	-0.6764926910400391	-0.24114060401916504	-0.6912261843681335	-0.6193405985832214	0.28934454917907715	-0.10522764921188354	1.2741875648498535	-0.8323352336883545	-0.7393175959587097	-0.8338351249694824	-0.8669905066490173	-0.64280104637146	-0.4931086301803589	0.903364360332489	2.0497562885284424	2.0300803184509277	2.1883692741394043	-0.7432104349136353	-0.7036340236663818	0.5374236702919006	0.4736883342266083	-0.7337899208068848	-0.916620671749115	-0.5991215705871582	-0.7375503778457642	-0.7092007398605347	-0.8706494569778442	-0.2191678285598755	-0.6687509417533875	1.2297977209091187	2.2774744033813477	-0.7363700270652771	1.4129225015640259	-0.3367428183555603	-0.7050679922103882	-0.8939898610115051	-0.6717941164970398	-0.6998853087425232	-0.6487997770309448	-0.7857701182365417	-0.9564175605773926	1.4763877391815186	0.6448835730552673	-0.7963945865631104	-0.3588438630104065	-0.6411992311477661	-0.822015106678009
32	-0.8862067461013794	-0.8678140640258789	-0.5940558314323425	-0.8876489400863647	-0.726987361907959	-0.7900635004043579	-0.9144806861877441	-0.8776876926422119	0.9885700345039368	-0.6195374131202698	0.591131865978241	-0.6177103519439697	-0.8687654733657837	-0.8120790123939514	-0.865784764289856	-0.7691285014152527	-0.7001551389694214	-0.5695471167564392	-0.895131528377533	-0.11246293783187866	3.085521697998047	1.4821250438690186	-0.7875552177429199	-0.35789740085601807	-0.6422328352928162	-0.7089428305625916	-0.6954525709152222	-0.38510334491729736	-0.19294685125350952	-0.8961254954338074	0.10494748502969742	-0.8471684455871582	-0.6997067928314209	-0.8465953469276428	-0.5090382695198059	-0.6718791127204895	0.5419654846191406	-0.04886406660079956	-0.7123805284500122	2.518494129180908	-0.8508309125900269	-0.8048110008239746	-0.6924984455108643	0.7125436663627625	0.910445511341095	1.9264942407608032	-0.738344669342041	-0.4825727939605713	-0.6737148761749268	-0.8045573234558105	0.6315625905990601	-0.8141201734542847	-0.710785984992981	-0.397402822971344	-0.8856920003890991	-0.904615581035614	-0.5763715505599976	1.2274558544158936	-0.9114030599594116	0.09922655671834946	-0.7491644620895386	-0.3486354351043701	-0.793773889541626	0.48847928643226624
33	-0.8807516098022461	-0.8651226162910461	-0.5905063152313232	-0.8909848928451538	-0.7174825668334961	-0.7906346321105957	-0.9152446389198303	-0.8788125514984131	1.0022776126861572	-0.6109153032302856	0.567715585231781	-0.6166126728057861	-0.8703533411026001	-0.8107978105545044	-0.863638699054718	-0.7822995781898499	-0.6802422404289246	-0.5968745350837708	-0.8935831785202026	-0.12179595232009888	3.048264503479004	1.4452883005142212	-0.7814703583717346	-0.3628433346748352	-0.624667763710022	-0.7086682319641113	-0.6961867809295654	-0.3884902000427246	-0.15943127870559692	-0.8914198875427246	0.07042774558067322	-0.8529244661331177	-0.6898179054260254	-0.8440903425216675	-0.5300233364105225	-0.6763489246368408	0.5295281410217285	-0.09274947643280029	-0.7042924165725708	2.520233154296875	-0.8453634977340698	-0.8024652004241943	-0.694399356842041	0.7218736410140991	0.8818319439888	1.9132914543151855	-0.736768901348114	-0.48945891857147217	-0.6730484962463379	-0.7972196340560913	0.6342555284500122	-0.8089451789855957	-0.7099807262420654	-0.41603362560272217	-0.8793701529502869	-0.9060713648796082	-0.5850049257278442	1.233513355255127	-0.909037172794342	0.10810974985361099	-0.7488784790039062	-0.3323920965194702	-0.789430558681488	0.4884997308254242
34	-0.877781093120575	-0.8587949275970459	-0.5655206441879272	-0.8795521855354309	-0.7097301483154297	-0.7911601662635803	-0.9061778783798218	-0.8815811276435852	0.9419137835502625	-0.6259959936141968	0.5653985142707825	-0.5991728901863098	-0.87233966588974	-0.7978869676589966	-0.8656750917434692	-0.7884998917579651	-0.6827787160873413	-0.6104283928871155	-0.8908104300498962	-0.14086508750915527	2.9106452465057373	1.3886231184005737	-0.7789857387542725	-0.37861716747283936	-0.6199672222137451	-0.7124483585357666	-0.6860707402229309	-0.39193201065063477	-0.15840202569961548	-0.8848177194595337	0.09025145322084427	-0.8409452438354492	-0.6833282709121704	-0.8398513793945312	-0.5362303853034973	-0.6830190420150757	0.5298417806625366	-0.10729736089706421	-0.6942442059516907	2.522556781768799	-0.8412339091300964	-0.802338719367981	-0.6835891008377075	0.6196369528770447	0.8031570315361023	1.8696366548538208	-0.7202142477035522	-0.4843598008155823	-0.648078203201294	-0.7781866788864136	0.6593418121337891	-0.8038190603256226	-0.6998322010040283	-0.3989654779434204	-0.8672321438789368	-0.9043629169464111	-0.5936552286148071	1.1581382751464844	-0.8975462913513184	0.10265029966831207	-0.7542530298233032	-0.30534279346466064	-0.7864806652069092	0.47418686747550964
35	-0.8686835765838623	-0.8448944091796875	-0.48927438259124756	-0.8550386428833008	-0.702893853187561	-0.7814541459083557	-0.860192060470581	-0.8701351881027222	0.8900189399719238	-0.6199038028717041	0.496984601020813	-0.6161642074584961	-0.8616172671318054	-0.8232516050338745	-0.8663538694381714	-0.7843689918518066	-0.6650672554969788	-0.6043261289596558	-0.8721178770065308	-0.19181811809539795	2.6851303577423096	1.3028943538665771	-0.7471834421157837	-0.2419278621673584	-0.6771613359451294	-0.711097240447998	-0.7065342664718628	-0.4721541404724121	-0.2231358289718628	-0.8742821216583252	0.16471129655838013	-0.77877277135849	-0.5786826014518738	-0.7651742696762085	-0.5490586757659912	-0.6761441230773926	0.5391324162483215	-0.03390359878540039	-0.7129978537559509	2.0363519191741943	-0.8333340883255005	-0.7966874837875366	-0.6971796154975891	0.4269844889640808	0.7616626024246216	1.6316310167312622	-0.6561003923416138	-0.30881887674331665	-0.6620463728904724	-0.697034478187561	0.5055515766143799	-0.7935850024223328	-0.7475231289863586	-0.47474396228790283	-0.868350625038147	-0.8854290246963501	-0.6208293437957764	0.6404662132263184	-0.8435709476470947	0.17702093720436096	-0.7625223994255066	-0.3497931957244873	-0.7865743637084961	0.15822644531726837
